RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,ChargeCurrent_type,ChargeCurrent,ChargeVoltage_type,ChargeVoltage,Temperature_type,Temperature,AccumulatedWatt_type,AccumulatedWatt,AccessId_type,AccessId,ElaspedTime_type,ElaspedTime,ChargerNumber_type,ChargerNumber,Send,msgId,InstantaneousPower
2021-09-23 08:21:04,00,D88039EC8125,001C,16,31,18,02,1.0,03,40.09,04,00,05,5451.02,09,2886075392,0A,12131,33,0327,R,341807388,0.04
2021-09-23 08:23:35,00,D88039EC8125,001C,16,32,18,02,60.0,03,40.8,04,00,05,5520.01,09,2886075392,0A,12402,33,0327,R,341808999,2.45
2021-09-23 08:26:04,00,D88039EC8125,001C,16,34,18,02,34.0,03,40.7,04,00,05,5597.02,09,2886075392,0A,12631,33,0327,R,341810556,1.38
2021-09-23 08:27:03,00,D88039EC8125,001C,16,35,18,02,32.0,03,40.7,04,00,05,5620.01,09,2886075392,0A,12730,33,0327,R,341811171,1.30
2021-09-23 08:31:04,00,D88039EC8125,001C,16,36,18,02,25.0,03,40.7,04,00,05,5697.02,09,2886075392,0A,13131,33,0327,R,341813426,1.02
2021-09-23 15:52:18,00,D88039EC8125,001C,16,65,18,02,0.0,03,0.1,04,00,05,0.0,09,2080900096,0A,1,33,0327,R,342083829,0.00
2021-09-23 15:52:27,00,D88039EC8125,001C,16,66,18,02,49.0,03,35.8,04,00,05,0.97,09,2080900096,0A,11,33,0327,R,342083927,1.75
2021-09-23 15:52:47,00,D88039EC8125,001C,16,67,18,02,120.0,03,36.4,04,00,05,22.99,09,2080900096,0A,31,33,0327,R,342084138,4.37
2021-09-23 15:53:47,00,D88039EC8125,001C,16,69,18,02,120.0,03,36.59,04,00,05,93.99,09,2080900096,0A,131,33,0327,R,342084793,4.39
2021-09-23 15:53:52,00,D88039EC8125,001C,16,6A,18,02,120.0,03,36.59,04,00,05,100.97,09,2080900096,0A,136,33,0327,R,342084850,4.39
2021-09-23 15:55:13,00,D88039EC8125,001C,16,6B,18,02,120.0,03,36.8,04,00,05,200.97,09,2080900096,0A,257,33,0327,R,342085783,4.42
2021-09-23 15:56:35,00,D88039EC8125,001C,16,6C,18,02,120.0,03,36.9,04,00,05,301.95,09,2080900096,0A,419,33,0327,R,342086615,4.43
2021-09-23 15:57:55,00,D88039EC8125,001C,16,6D,18,02,120.0,03,37.09,04,00,05,401.95,09,2080900096,0A,539,33,0327,R,342087417,4.45
2021-09-23 15:58:47,00,D88039EC8125,001C,16,6F,18,02,120.0,03,37.2,04,00,05,464.99,09,2080900096,0A,631,33,0327,R,342087885,4.46
2021-09-23 15:59:15,00,D88039EC8125,001C,16,70,18,02,120.0,03,37.2,04,00,05,500.97,09,2080900096,0A,659,33,0327,R,342088167,4.46
2021-09-23 16:00:36,00,D88039EC8125,001C,16,71,18,02,121.0,03,37.4,04,00,05,601.95,09,2080900096,0A,820,33,0327,R,342088953,4.53
2021-09-23 16:01:53,00,D88039EC8125,001C,16,72,18,02,121.0,03,37.5,04,00,05,701.95,09,2080900096,0A,938,33,0327,R,342089760,4.54
2021-09-23 16:03:12,00,D88039EC8125,001C,16,73,18,02,122.0,03,37.7,04,00,05,800.97,09,2080900096,0A,1056,33,0327,R,342090625,4.60
2021-09-23 16:03:47,00,D88039EC8125,001C,16,74,18,02,122.0,03,37.7,04,00,05,842.96,09,2080900096,0A,1131,33,0327,R,342090961,4.60
2021-09-23 16:04:30,00,D88039EC8125,001C,16,75,18,02,122.0,03,37.8,04,00,05,900.97,09,2080900096,0A,1214,33,0327,R,342091433,4.61
2021-09-23 16:05:48,00,D88039EC8125,001C,16,76,18,02,123.0,03,37.9,04,00,05,1001.95,09,2080900096,0A,1332,33,0327,R,342092275,4.66
2021-09-23 16:07:04,00,D88039EC8125,001C,16,77,18,02,123.0,03,38.09,04,00,05,1100.97,09,2080900096,0A,1448,33,0327,R,342093077,4.69
2021-09-23 16:08:20,00,D88039EC8125,001C,16,79,18,02,123.0,03,38.2,04,00,05,1200.97,09,2080900096,0A,1604,33,0327,R,342093775,4.70
2021-09-23 16:08:47,00,D88039EC8125,001C,16,7A,18,02,123.0,03,38.2,04,00,05,1234.96,09,2080900096,0A,1631,33,0327,R,342094024,4.70
2021-09-23 16:09:36,00,D88039EC8125,001C,16,7B,18,02,124.0,03,38.3,04,00,05,1300.97,09,2080900096,0A,1720,33,0327,R,342094527,4.75
2021-09-23 16:10:52,00,D88039EC8125,001C,16,7C,18,02,124.0,03,38.5,04,00,05,1401.95,09,2080900096,0A,1836,33,0327,R,342095241,4.77
2021-09-23 16:12:06,00,D88039EC8125,001C,16,7D,18,02,124.0,03,38.59,04,00,05,1500.97,09,2080900096,0A,1950,33,0327,R,342096002,4.79
2021-09-23 16:13:21,00,D88039EC8125,001C,16,7E,18,02,125.0,03,38.7,04,00,05,1600.97,09,2080900096,0A,2105,33,0327,R,342096835,4.84
2021-09-23 16:13:47,00,D88039EC8125,001C,16,7F,18,02,125.0,03,38.8,04,00,05,1634.96,09,2080900096,0A,2131,33,0327,R,342097095,4.85
2021-09-23 16:14:35,00,D88039EC8125,001C,16,80,18,02,125.0,03,38.9,04,00,05,1701.95,09,2080900096,0A,2219,33,0327,R,342097640,4.86
2021-09-23 16:15:48,00,D88039EC8125,001C,16,81,18,02,125.0,03,39.0,04,00,05,1800.97,09,2080900096,0A,2332,33,0327,R,342098444,4.88
2021-09-23 16:17:02,00,D88039EC8125,001C,16,82,18,02,125.0,03,39.2,04,00,05,1901.95,09,2080900096,0A,2446,33,0327,R,342099227,4.90
2021-09-23 16:18:14,00,D88039EC8125,001C,16,84,18,02,125.0,03,39.3,04,00,05,2000.97,09,2080900096,0A,2558,33,0327,R,342099907,4.91
2021-09-23 16:18:47,00,D88039EC8125,001C,16,85,18,02,125.0,03,39.4,04,00,05,2043.99,09,2080900096,0A,2631,33,0327,R,342100210,4.92
2021-09-23 16:19:27,00,D88039EC8125,001C,16,86,18,02,126.0,03,39.4,04,00,05,2100.97,09,2080900096,0A,2711,33,0327,R,342100647,4.96
2021-09-23 16:20:39,00,D88039EC8125,001C,16,87,18,02,126.0,03,39.59,04,00,05,2200.97,09,2080900096,0A,2823,33,0327,R,342101334,4.99
2021-09-23 16:21:51,00,D88039EC8125,001C,16,88,18,02,126.0,03,39.7,04,00,05,2300.97,09,2080900096,0A,2935,33,0327,R,342102072,5.00
2021-09-23 16:23:03,00,D88039EC8125,001C,16,89,18,02,126.0,03,39.9,04,00,05,2401.95,09,2080900096,0A,3047,33,0327,R,342102859,5.03
2021-09-23 16:23:47,00,D88039EC8125,001C,16,8A,18,02,97.0,03,39.7,04,00,05,2447.99,09,2080900096,0A,3131,33,0327,R,342103301,3.85
2021-09-23 16:24:34,00,D88039EC8125,001C,16,8B,18,02,99.0,03,39.8,04,00,05,2500.97,09,2080900096,0A,3218,33,0327,R,342103817,3.94
2021-09-23 16:26:37,00,D88039EC8125,001C,16,8C,18,02,67.0,03,39.59,04,00,05,2600.97,09,2080900096,0A,3421,33,0327,R,342105108,2.65
2021-09-23 16:28:47,00,D88039EC8125,001C,16,8E,18,02,67.0,03,39.7,04,00,05,2696.97,09,2080900096,0A,3631,33,0327,R,342106371,2.66
2021-09-23 16:28:52,00,D88039EC8125,001C,16,8F,18,02,67.0,03,39.7,04,00,05,2700.97,09,2080900096,0A,3636,33,0327,R,342106428,2.66
2021-09-23 16:31:05,00,D88039EC8125,001C,16,90,18,02,67.0,03,39.9,04,00,05,2800.97,09,2080900096,0A,3849,33,0327,R,342107728,2.67
2021-09-23 16:33:18,00,D88039EC8125,001C,16,91,18,02,67.0,03,40.0,04,00,05,2900.97,09,2080900096,0A,4102,33,0327,R,342109141,2.68
2021-09-23 16:33:47,00,D88039EC8125,001C,16,92,18,02,67.0,03,40.0,04,00,05,2922.99,09,2080900096,0A,4131,33,0327,R,342109450,2.68
2021-09-23 16:35:30,00,D88039EC8125,001C,16,93,18,02,67.0,03,40.2,04,00,05,3000.97,09,2080900096,0A,4314,33,0327,R,342110662,2.69
2021-09-23 16:37:42,00,D88039EC8125,001C,16,94,18,02,67.0,03,40.3,04,00,05,3100.97,09,2080900096,0A,4526,33,0327,R,342112039,2.70
2021-09-23 16:38:47,00,D88039EC8125,001C,16,96,18,02,67.0,03,40.4,04,00,05,3150.0,09,2080900096,0A,4631,33,0327,R,342112619,2.71
2021-09-23 16:39:54,00,D88039EC8125,001C,16,97,18,02,67.0,03,40.4,04,00,05,3200.97,09,2080900096,0A,4738,33,0327,R,342113291,2.71
2021-09-23 16:42:13,00,D88039EC8125,001C,16,98,18,02,62.0,03,40.59,04,00,05,3300.97,09,2080900096,0A,4957,33,0327,R,342114662,2.52
2021-09-23 16:43:47,00,D88039EC8125,001C,16,99,18,02,63.0,03,40.7,04,00,05,3366.99,09,2080900096,0A,5131,33,0327,R,342115656,2.56
2021-09-23 16:44:34,00,D88039EC8125,001C,16,9A,18,02,62.0,03,40.7,04,00,05,3400.97,09,2080900096,0A,5218,33,0327,R,342116189,2.52
2021-09-23 16:48:47,00,D88039EC8125,001C,16,9C,18,02,58.0,03,40.5,04,00,05,3452.97,09,2080900096,0A,5631,33,0327,R,342118758,2.35
2021-09-23 16:49:55,00,D88039EC8125,001C,16,9D,18,02,61.0,03,40.7,04,00,05,3500.97,09,2080900096,0A,5739,33,0327,R,342119443,2.48
2021-09-23 16:53:13,00,D88039EC8125,001C,16,9E,18,02,36.0,03,40.7,04,00,05,3600.97,09,2080900096,0A,10057,33,0327,R,342121490,1.47
2021-09-23 16:53:47,00,D88039EC8125,001C,16,9F,18,02,31.0,03,40.7,04,00,05,3613.96,09,2080900096,0A,10131,33,0327,R,342121843,1.26
2021-09-23 16:58:22,00,D88039EC8125,001C,16,A1,18,02,26.0,03,40.7,04,00,05,3700.97,09,2080900096,0A,10606,33,0327,R,342124728,1.06
2021-09-23 16:58:47,00,D88039EC8125,001C,16,A2,18,02,25.0,03,40.7,04,00,05,3707.95,09,2080900096,0A,10631,33,0327,R,342124989,1.02
2021-09-23 17:03:47,00,D88039EC8125,001C,16,A3,18,02,25.0,03,40.8,04,00,05,3793.99,09,2080900096,0A,11131,33,0327,R,342128063,1.02
2021-09-23 17:04:06,00,D88039EC8125,001C,16,A4,18,02,25.0,03,40.8,04,00,05,3800.97,09,2080900096,0A,11150,33,0327,R,342128283,1.02
2021-09-23 17:08:47,00,D88039EC8125,001C,16,A6,18,02,25.0,03,40.9,04,00,05,3882.95,09,2080900096,0A,11631,33,0327,R,342131209,1.02
2021-09-23 17:09:47,00,D88039EC8125,001C,16,A7,18,02,25.0,03,40.9,04,00,05,3900.97,09,2080900096,0A,11731,33,0327,R,342131808,1.02
2021-09-23 17:13:47,00,D88039EC8125,001C,16,A8,18,02,20.0,03,40.9,04,00,05,3964.99,09,2080900096,0A,12131,33,0327,R,342134305,0.82
2021-09-23 17:15:10,00,D88039EC8125,001C,16,A9,18,02,16.0,03,40.9,04,00,05,3981.98,09,2080900096,0A,12254,33,0327,R,342135286,0.65
2021-09-24 08:51:09,00,D88039EC8125,001C,16,0C,18,02,0.0,03,29.3,04,00,05,0.0,09,2181760000,0A,1,33,0327,R,342718989,0.00
2021-09-24 08:51:38,00,D88039EC8125,001C,16,0D,18,02,21.0,03,40.4,04,00,05,6.0,09,2181760000,0A,31,33,0327,R,342719277,0.85
2021-09-24 08:52:30,00,D88039EC8125,001C,16,0F,18,02,21.0,03,40.4,04,00,05,18.99,09,2181760000,0A,123,33,0327,R,342719775,0.85
2021-09-24 08:52:38,00,D88039EC8125,001C,16,10,18,02,21.0,03,40.4,04,00,05,20.99,09,2181760000,0A,131,33,0327,R,342719879,0.85
2021-09-24 08:57:38,00,D88039EC8125,001C,16,12,18,02,21.0,03,40.59,04,00,05,93.01,09,2181760000,0A,631,33,0327,R,342723034,0.85
2021-09-24 08:59:23,00,D88039EC8125,001C,16,13,18,02,21.0,03,40.59,04,00,05,118.99,09,2181760000,0A,816,33,0327,R,342724042,0.85
2021-09-24 09:02:38,00,D88039EC8125,001C,16,14,18,02,21.0,03,40.7,04,00,05,166.01,09,2181760000,0A,1131,33,0327,R,342725966,0.85
2021-09-24 09:06:12,00,D88039EC8125,001C,16,15,18,02,21.0,03,40.8,04,00,05,218.99,09,2181760000,0A,1505,33,0327,R,342728274,0.86
2021-09-24 09:07:34,00,D88039EC8125,001C,16,17,18,02,21.0,03,40.8,04,00,05,237.01,09,2181760000,0A,1627,33,0327,R,342729062,0.86
2021-09-27 07:17:34,00,D88039EC8125,001C,16,C1,18,02,0.0,03,28.7,04,00,05,0.0,09,1343620096,0A,1,33,0327,R,345334527,0.00
2021-09-27 07:18:04,00,D88039EC8125,001C,16,C2,18,02,120.0,03,35.4,04,00,05,18.99,09,1343620096,0A,31,33,0327,R,345334804,4.25
2021-09-27 07:18:53,00,D88039EC8125,001C,16,C4,18,02,120.0,03,35.7,04,00,05,79.98,09,1343620096,0A,120,33,0327,R,345335245,4.28
2021-09-27 07:19:04,00,D88039EC8125,001C,16,C5,18,02,119.0,03,35.7,04,00,05,91.99,09,1343620096,0A,131,33,0327,R,345335357,4.25
2021-09-27 07:20:17,00,D88039EC8125,001C,16,C6,18,02,119.0,03,35.9,04,00,05,179.98,09,1343620096,0A,244,33,0327,R,345336080,4.27
2021-09-27 07:21:40,00,D88039EC8125,001C,16,C7,18,02,120.0,03,36.09,04,00,05,279.98,09,1343620096,0A,407,33,0327,R,345336901,4.33
2021-09-27 07:23:03,00,D88039EC8125,001C,16,C8,18,02,120.0,03,36.2,04,00,05,379.98,09,1343620096,0A,530,33,0327,R,345337808,4.34
2021-09-27 07:24:04,00,D88039EC8125,001C,16,CA,18,02,120.0,03,36.3,04,00,05,452.0,09,1343620096,0A,631,33,0327,R,345338454,4.36
2021-09-27 07:24:26,00,D88039EC8125,001C,16,CB,18,02,120.0,03,36.3,04,00,05,479.98,09,1343620096,0A,653,33,0327,R,345338680,4.36
2021-09-27 07:25:48,00,D88039EC8125,001C,16,CC,18,02,120.0,03,36.4,04,00,05,579.98,09,1343620096,0A,815,33,0327,R,345339544,4.37
2021-09-27 07:27:09,00,D88039EC8125,001C,16,CD,18,02,121.0,03,36.5,04,00,05,679.98,09,1343620096,0A,936,33,0327,R,345340353,4.42
2021-09-27 07:28:31,00,D88039EC8125,001C,16,CE,18,02,121.0,03,36.5,04,00,05,780.95,09,1343620096,0A,1058,33,0327,R,345341061,4.42
2021-09-27 07:29:04,00,D88039EC8125,001C,16,CF,18,02,121.0,03,36.59,04,00,05,818.99,09,1343620096,0A,1131,33,0327,R,345341400,4.43
2021-09-27 07:29:51,00,D88039EC8125,001C,16,D0,18,02,122.0,03,36.59,04,00,05,879.98,09,1343620096,0A,1218,33,0327,R,345341839,4.46
2021-09-27 07:31:11,00,D88039EC8125,001C,16,D1,18,02,122.0,03,36.7,04,00,05,979.98,09,1343620096,0A,1338,33,0327,R,345342635,4.48
2021-09-27 07:32:31,00,D88039EC8125,001C,16,D2,18,02,122.0,03,36.8,04,00,05,1079.98,09,1343620096,0A,1458,33,0327,R,345343442,4.49
2021-09-27 07:33:50,00,D88039EC8125,001C,16,D4,18,02,123.0,03,36.9,04,00,05,1179.98,09,1343620096,0A,1617,33,0327,R,345344322,4.54
2021-09-27 07:34:04,00,D88039EC8125,001C,16,D5,18,02,123.0,03,36.9,04,00,05,1195.99,09,1343620096,0A,1631,33,0327,R,345344455,4.54
2021-09-27 07:35:09,00,D88039EC8125,001C,16,D6,18,02,123.0,03,36.9,04,00,05,1279.98,09,1343620096,0A,1736,33,0327,R,345345118,4.54
2021-09-27 07:36:28,00,D88039EC8125,001C,16,D7,18,02,124.0,03,37.0,04,00,05,1379.98,09,1343620096,0A,1855,33,0327,R,345345941,4.59
2021-09-27 07:37:46,00,D88039EC8125,001C,16,D8,18,02,124.0,03,37.09,04,00,05,1479.98,09,1343620096,0A,2013,33,0327,R,345346693,4.60
2021-09-27 07:39:04,00,D88039EC8125,001C,16,D9,18,02,124.0,03,37.09,04,00,05,1579.0,09,1343620096,0A,2131,33,0327,R,345347406,4.60
2021-09-27 07:39:05,00,D88039EC8125,001C,16,DA,18,02,124.0,03,37.09,04,00,05,1580.95,09,1343620096,0A,2131,33,0327,R,345347418,4.60
2021-09-27 07:40:21,00,D88039EC8125,001C,16,DB,18,02,125.0,03,37.2,04,00,05,1679.98,09,1343620096,0A,2248,33,0327,R,345348179,4.65
2021-09-27 07:41:38,00,D88039EC8125,001C,16,DC,18,02,125.0,03,37.3,04,00,05,1779.98,09,1343620096,0A,2405,33,0327,R,345348937,4.66
2021-09-27 07:42:55,00,D88039EC8125,001C,16,DD,18,02,125.0,03,37.4,04,00,05,1879.98,09,1343620096,0A,2522,33,0327,R,345349742,4.68
2021-09-27 07:44:04,00,D88039EC8125,001C,16,DF,18,02,125.0,03,37.4,04,00,05,1968.99,09,1343620096,0A,2631,33,0327,R,345350512,4.68
2021-09-27 07:44:12,00,D88039EC8125,001C,16,E0,18,02,125.0,03,37.4,04,00,05,1980.95,09,1343620096,0A,2639,33,0327,R,345350604,4.68
2021-09-27 07:45:28,00,D88039EC8125,001C,16,E1,18,02,125.0,03,37.5,04,00,05,2079.98,09,1343620096,0A,2755,33,0327,R,345351421,4.69
2021-09-27 07:46:44,00,D88039EC8125,001C,16,E2,18,02,125.0,03,37.59,04,00,05,2179.98,09,1343620096,0A,2911,33,0327,R,345352135,4.70
2021-09-27 07:48:01,00,D88039EC8125,001C,16,E3,18,02,126.0,03,37.7,04,00,05,2279.98,09,1343620096,0A,3028,33,0327,R,345352907,4.75
2021-09-27 07:49:04,00,D88039EC8125,001C,16,E4,18,02,126.0,03,37.8,04,00,05,2363.96,09,1343620096,0A,3131,33,0327,R,345353481,4.76
2021-09-27 07:49:16,00,D88039EC8125,001C,16,E5,18,02,126.0,03,37.8,04,00,05,2379.98,09,1343620096,0A,3143,33,0327,R,345353598,4.76
2021-09-27 07:50:32,00,D88039EC8125,001C,16,E6,18,02,126.0,03,37.9,04,00,05,2480.95,09,1343620096,0A,3259,33,0327,R,345354339,4.78
2021-09-27 07:51:47,00,D88039EC8125,001C,16,E7,18,02,126.0,03,38.09,04,00,05,2579.98,09,1343620096,0A,3414,33,0327,R,345355123,4.80
2021-09-27 07:53:01,00,D88039EC8125,001C,16,E8,18,02,126.0,03,38.2,04,00,05,2679.98,09,1343620096,0A,3528,33,0327,R,345355906,4.81
2021-09-27 07:54:04,00,D88039EC8125,001C,16,EA,18,02,126.0,03,38.3,04,00,05,2763.96,09,1343620096,0A,3631,33,0327,R,345356589,4.83
2021-09-27 07:54:16,00,D88039EC8125,001C,16,EB,18,02,126.0,03,38.3,04,00,05,2779.98,09,1343620096,0A,3643,33,0327,R,345356719,4.83
2021-09-27 07:54:21,00,D88039EC8125,001C,16,EB,18,02,126.0,03,38.3,04,00,05,2779.98,09,1343620096,0A,3643,33,0327,R,345356767,4.83
2021-09-27 07:55:30,00,D88039EC8125,001C,16,EC,18,02,126.0,03,38.4,04,00,05,2879.98,09,1343620096,0A,3757,33,0327,R,345357514,4.84
2021-09-27 07:56:44,00,D88039EC8125,001C,16,ED,18,02,126.0,03,38.59,04,00,05,2979.98,09,1343620096,0A,3911,33,0327,R,345358212,4.86
2021-09-27 07:57:58,00,D88039EC8125,001C,16,EE,18,02,126.0,03,38.7,04,00,05,3079.98,09,1343620096,0A,4025,33,0327,R,345358983,4.88
2021-09-27 07:59:04,00,D88039EC8125,001C,16,EF,18,02,126.0,03,38.8,04,00,05,3168.99,09,1343620096,0A,4131,33,0327,R,345359574,4.89
2021-09-27 07:59:11,00,D88039EC8125,001C,16,F0,18,02,126.0,03,38.8,04,00,05,3179.98,09,1343620096,0A,4138,33,0327,R,345359641,4.89
2021-09-27 08:00:25,00,D88039EC8125,001C,16,F1,18,02,126.0,03,39.0,04,00,05,3280.95,09,1343620096,0A,4252,33,0327,R,345360412,4.91
2021-09-27 08:01:37,00,D88039EC8125,001C,16,F2,18,02,126.0,03,39.09,04,00,05,3379.98,09,1343620096,0A,4404,33,0327,R,345361146,4.93
2021-09-27 08:02:50,00,D88039EC8125,001C,16,F3,18,02,126.0,03,39.2,04,00,05,3479.98,09,1343620096,0A,4517,33,0327,R,345361900,4.94
2021-09-27 08:04:02,00,D88039EC8125,001C,16,F5,18,02,126.0,03,39.4,04,00,05,3579.98,09,1343620096,0A,4629,33,0327,R,345362685,4.96
2021-09-27 08:04:04,00,D88039EC8125,001C,16,F6,18,02,126.0,03,39.4,04,00,05,3581.98,09,1343620096,0A,4631,33,0327,R,345362695,4.96
2021-09-27 08:05:15,00,D88039EC8125,001C,16,F7,18,02,126.0,03,39.5,04,00,05,3680.95,09,1343620096,0A,4742,33,0327,R,345363422,4.98
2021-09-27 08:06:26,00,D88039EC8125,001C,16,F8,18,02,126.0,03,39.59,04,00,05,3779.98,09,1343620096,0A,4853,33,0327,R,345364154,4.99
2021-09-27 08:07:38,00,D88039EC8125,001C,16,F9,18,02,126.0,03,39.7,04,00,05,3879.98,09,1343620096,0A,5005,33,0327,R,345364870,5.00
2021-09-27 08:08:49,00,D88039EC8125,001C,16,FA,18,02,114.0,03,39.8,04,00,05,3979.98,09,1343620096,0A,5116,33,0327,R,345365509,4.54
2021-09-27 08:09:04,00,D88039EC8125,001C,16,FB,18,02,94.0,03,39.7,04,00,05,3995.99,09,1343620096,0A,5131,33,0327,R,345365656,3.73
2021-09-27 08:10:22,00,D88039EC8125,001C,16,FC,18,02,99.0,03,39.8,04,00,05,4079.98,09,1343620096,0A,5249,33,0327,R,345366438,3.94
2021-09-27 08:12:17,00,D88039EC8125,001C,16,FD,18,02,66.0,03,39.59,04,00,05,4179.98,09,1343620096,0A,5444,33,0327,R,345367576,2.61
2021-09-27 08:14:04,00,D88039EC8125,001C,16,FF,18,02,66.0,03,39.7,04,00,05,4258.98,09,1343620096,0A,5631,33,0327,R,345368732,2.62
2021-09-27 08:14:33,00,D88039EC8125,001C,16,00,18,02,66.0,03,39.7,04,00,05,4279.98,09,1343620096,0A,5700,33,0327,R,345369030,2.62
2021-09-27 08:16:48,00,D88039EC8125,001C,16,01,18,02,66.0,03,39.8,04,00,05,4379.98,09,1343620096,0A,5915,33,0327,R,345370377,2.63
2021-09-27 08:19:03,00,D88039EC8125,001C,16,02,18,02,66.0,03,40.0,04,00,05,4479.98,09,1343620096,0A,10130,33,0327,R,345371652,2.64
2021-09-27 08:19:05,00,D88039EC8125,001C,16,03,18,02,66.0,03,40.0,04,00,05,4480.95,09,1343620096,0A,10131,33,0327,R,345371673,2.64
2021-09-27 08:21:18,00,D88039EC8125,001C,16,04,18,02,66.0,03,40.09,04,00,05,4579.98,09,1343620096,0A,10345,33,0327,R,345372983,2.65
2021-09-27 08:23:32,00,D88039EC8125,001C,16,06,18,02,66.0,03,40.2,04,00,05,4680.95,09,1343620096,0A,10559,33,0327,R,345374402,2.65
2021-09-27 08:24:04,00,D88039EC8125,001C,16,07,18,02,66.0,03,40.3,04,00,05,4704.98,09,1343620096,0A,10631,33,0327,R,345374754,2.66
2021-09-27 08:25:46,00,D88039EC8125,001C,16,08,18,02,66.0,03,40.4,04,00,05,4780.95,09,1343620096,0A,10813,33,0327,R,345375828,2.67
2021-09-27 08:28:00,00,D88039EC8125,001C,16,09,18,02,66.0,03,40.5,04,00,05,4880.95,09,1343620096,0A,11027,33,0327,R,345377151,2.67
2021-09-27 08:29:04,00,D88039EC8125,001C,16,0A,18,02,66.0,03,40.59,04,00,05,4929.0,09,1343620096,0A,11131,33,0327,R,345377741,2.68
2021-09-27 08:30:12,00,D88039EC8125,001C,16,0B,18,02,66.0,03,40.7,04,00,05,4979.98,09,1343620096,0A,11239,33,0327,R,345378436,2.69
2021-09-27 08:34:04,00,D88039EC8125,001C,16,0D,18,02,1.0,03,40.09,04,00,05,5056.98,09,1343620096,0A,11631,33,0327,R,345380925,0.04
2021-09-27 08:35:26,00,D88039EC8125,001C,16,0E,18,02,59.0,03,40.59,04,00,05,5079.98,09,1343620096,0A,11753,33,0327,R,345381812,2.39
2021-09-27 08:38:14,00,D88039EC8125,001C,16,0F,18,02,38.0,03,40.7,04,00,05,5179.98,09,1343620096,0A,12041,33,0327,R,345383478,1.55
2021-09-27 08:39:04,00,D88039EC8125,001C,16,10,18,02,34.0,03,40.7,04,00,05,5200.97,09,1343620096,0A,12131,33,0327,R,345383939,1.38
2021-09-27 08:42:55,00,D88039EC8125,001C,16,11,18,02,25.0,03,40.7,04,00,05,5279.98,09,1343620096,0A,12522,33,0327,R,345386266,1.02
2021-09-27 08:44:04,00,D88039EC8125,001C,16,13,18,02,25.0,03,40.7,04,00,05,5297.99,09,1343620096,0A,12631,33,0327,R,345387011,1.02
2021-09-27 08:48:44,00,D88039EC8125,001C,16,14,18,02,25.0,03,40.8,04,00,05,5379.98,09,1343620096,0A,13111,33,0327,R,345389834,1.02
2021-09-27 08:49:04,00,D88039EC8125,001C,16,15,18,02,25.0,03,40.8,04,00,05,5384.96,09,1343620096,0A,13131,33,0327,R,345390039,1.02
2021-09-27 08:54:04,00,D88039EC8125,001C,16,17,18,02,25.0,03,40.9,04,00,05,5470.99,09,1343620096,0A,13631,33,0327,R,345393136,1.02
2021-09-27 08:54:33,00,D88039EC8125,001C,16,18,18,02,25.0,03,40.9,04,00,05,5479.98,09,1343620096,0A,13700,33,0327,R,345393434,1.02
2021-09-27 08:59:04,00,D88039EC8125,001C,16,19,18,02,23.0,03,41.0,04,00,05,5555.95,09,1343620096,0A,14131,33,0327,R,345396142,0.94
2021-09-27 09:00:28,00,D88039EC8125,001C,16,1A,18,02,19.0,03,40.9,04,00,05,5575.0,09,1343620096,0A,14255,33,0327,R,345396960,0.78
2021-09-27 15:20:04,00,D88039EC8125,001C,16,45,18,02,0.0,03,0.6,04,00,05,0.0,09,35128320,0A,1,33,0327,R,345629175,0.00
2021-09-27 15:20:18,00,D88039EC8125,001C,16,46,18,02,59.0,03,40.2,04,00,05,4.0,09,35128320,0A,16,33,0327,R,345629322,2.37
2021-09-27 15:20:33,00,D88039EC8125,001C,16,47,18,02,60.0,03,40.3,04,00,05,14.01,09,35128320,0A,31,33,0327,R,345629453,2.42
2021-09-27 15:21:33,00,D88039EC8125,001C,16,49,18,02,60.0,03,40.5,04,00,05,54.98,09,35128320,0A,131,33,0327,R,345630052,2.43
2021-09-27 15:22:45,00,D88039EC8125,001C,16,4A,18,02,59.0,03,40.59,04,00,05,104.0,09,35128320,0A,243,33,0327,R,345630815,2.39
2021-09-27 15:25:13,00,D88039EC8125,001C,16,4B,18,02,59.0,03,40.7,04,00,05,204.0,09,35128320,0A,511,33,0327,R,345632373,2.40
2021-09-27 15:26:33,00,D88039EC8125,001C,16,4D,18,02,1.0,03,40.3,04,00,05,214.99,09,35128320,0A,631,33,0327,R,345633231,0.04
2021-09-27 15:31:18,00,D88039EC8125,001C,16,4E,18,02,32.0,03,40.7,04,00,05,304.0,09,35128320,0A,1116,33,0327,R,345636046,1.30
2021-09-27 15:31:33,00,D88039EC8125,001C,16,4F,18,02,29.0,03,40.7,04,00,05,310.0,09,35128320,0A,1131,33,0327,R,345636175,1.18
2021-09-27 15:36:33,00,D88039EC8125,001C,16,51,18,02,24.0,03,40.7,04,00,05,397.02,09,35128320,0A,1631,33,0327,R,345639329,0.98
2021-09-27 15:36:56,00,D88039EC8125,001C,16,52,18,02,24.0,03,40.7,04,00,05,404.0,09,35128320,0A,1654,33,0327,R,345639583,0.98
2021-09-27 15:41:17,00,D88039EC8125,001C,16,53,18,02,24.0,03,40.9,04,00,05,478.02,09,35128320,0A,2115,33,0327,R,345642157,0.98
